"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-20 01:45:00",19.78021978021978,97.6489385984935,87.07224334600761
"2022-09-20 02:00:00",17.582417582417584,97.6489385984935,88.68821292775665
"2022-09-20 02:15:00",21.42857142857143,97.6489385984935,89.16349809885932
"2022-09-20 02:30:00",15.934065934065936,97.6489385984935,86.69201520912547
"2022-09-20 02:45:00",29.120879120879124,97.6489385984935,89.16349809885932
"2022-09-20 03:00:00",32.417582417582416,97.6489385984935,88.87832699619771
"2022-09-20 03:15:00",52.74725274725275,97.6489385984935,88.59315589353612
"2022-09-20 03:30:00",65.93406593406593,97.6489385984935,90.5893536121673
"2022-09-20 03:45:00",64.83516483516483,97.6489385984935,91.25475285171103
"2022-09-20 04:00:00",51.64835164835166,97.6489385984935,92.39543726235742
"2022-09-20 04:15:00",59.34065934065934,97.6489385984935,90.68441064638783
"2022-09-20 04:30:00",47.252747252747255,97.6489385984935,91.15969581749049
"2022-09-20 04:45:00",49.45054945054945,97.6489385984935,93.15589353612167
"2022-09-20 05:00:00",50,97.6489385984935,90.5893536121673
"2022-09-20 05:15:00",50.54945054945056,97.6489385984935,94.67680608365019
"2022-09-20 05:30:00",45.604395604395606,97.6489385984935,93.25095057034221
"2022-09-20 05:45:00",53.84615384615385,97.6489385984935,95.43726235741445
"2022-09-20 06:00:00",47.8021978021978,97.6489385984935,92.58555133079848
"2022-09-20 06:15:00",47.8021978021978,97.6489385984935,93.91634980988593
"2022-09-20 06:30:00",43.40659340659341,97.6489385984935,93.63117870722434
"2022-09-20 06:45:00",44.50549450549451,97.6489385984935,92.39543726235742
"2022-09-20 07:00:00",39.56043956043956,97.6489385984935,91.06463878326996
"2022-09-20 07:15:00",49.45054945054945,97.6489385984935,92.20532319391636
"2022-09-20 07:30:00",38.46153846153847,97.6489385984935,92.9657794676806
"2022-09-20 07:45:00",42.85714285714286,97.6489385984935,92.01520912547528
"2022-09-20 08:00:00",42.85714285714286,97.6489385984935,92.30038022813687
"2022-09-20 08:15:00",42.307692307692314,97.6489385984935,91.4448669201521
"2022-09-20 08:30:00",37.362637362637365,97.6489385984935,93.44106463878326
"2022-09-20 08:45:00",43.40659340659341,97.6489385984935,92.77566539923954
"2022-09-20 09:00:00",50.54945054945056,97.6489385984935,94.77186311787072
"2022-09-20 09:15:00",36.81318681318682,97.6489385984935,95.05703422053232
"2022-09-20 09:30:00",43.40659340659341,97.6489385984935,94.67680608365019
"2022-09-20 09:45:00",37.91208791208791,97.6489385984935,93.91634980988593
"2022-09-20 10:00:00",34.61538461538462,97.6489385984935,92.49049429657795
"2022-09-20 10:15:00",39.56043956043956,97.6489385984935,94.29657794676805
"2022-09-20 10:30:00",31.868131868131872,97.6489385984935,91.06463878326996
"2022-09-20 10:45:00",41.75824175824176,97.6489385984935,91.63498098859316
"2022-09-20 11:00:00",27.080062794348507,97.6489385984935,91.73003802281369
"2022-09-20 11:15:00",39.010989010989015,97.6489385984935,94.29657794676805
"2022-09-20 11:30:00",27.472527472527474,97.6489385984935,94.3916349809886
"2022-09-20 11:45:00",21.42857142857143,97.6489385984935,93.5361216730038
"2022-09-20 12:00:00",29.120879120879124,97.6489385984935,94.48669201520913
"2022-09-20 12:15:00",23.626373626373628,97.6489385984935,94.86692015209125
"2022-09-20 12:30:00",23.626373626373628,97.6489385984935,91.82509505703422
"2022-09-20 12:45:00",21.978021978021978,97.6489385984935,93.34600760456274
"2022-09-20 13:00:00",28.571428571428577,97.6489385984935,96.10266159695817
"2022-09-20 13:15:00",26.373626373626376,97.6489385984935,93.91634980988593
"2022-09-20 13:30:00",27.472527472527474,97.6489385984935,91.63498098859316
"2022-09-20 13:45:00",28.021978021978022,97.6489385984935,93.15589353612167
"2022-09-20 14:00:00",22.52747252747253,97.6489385984935,92.87072243346007
"2022-09-20 14:15:00",15.384615384615385,97.6489385984935,92.39543726235742
"2022-09-20 14:30:00",22.52747252747253,97.6489385984935,92.01520912547528
"2022-09-20 14:45:00",23.626373626373628,97.6489385984935,94.67680608365019
"2022-09-20 15:00:00",28.021978021978022,97.6489385984935,92.39543726235742
"2022-09-20 15:15:00",30.21978021978022,97.6489385984935,92.20532319391636
"2022-09-20 15:30:00",21.978021978021978,97.6489385984935,89.63878326996198
"2022-09-20 15:45:00",25.27472527472528,97.6489385984935,91.82509505703422
"2022-09-20 16:00:00",20.329670329670332,97.6489385984935,92.9657794676806
"2022-09-20 16:15:00",23.626373626373628,97.6489385984935,92.58555133079848
"2022-09-20 16:30:00",21.978021978021978,97.6489385984935,93.06083650190115
"2022-09-20 16:45:00",19.230769230769234,97.6489385984935,92.9657794676806
"2022-09-20 17:00:00",22.52747252747253,97.6489385984935,93.44106463878326
"2022-09-20 17:15:00",21.42857142857143,97.6489385984935,93.34600760456274
"2022-09-20 17:30:00",20.87912087912088,97.6489385984935,93.8212927756654
"2022-09-20 17:45:00",23.626373626373628,97.6489385984935,95.24714828897338
"2022-09-20 18:00:00",22.52747252747253,97.6489385984935,93.91634980988593
"2022-09-20 18:15:00",25.82417582417583,97.6489385984935,92.58555133079848
"2022-09-20 18:30:00",20.87912087912088,97.6489385984935,90.8745247148289
"2022-09-20 18:45:00",18.131868131868135,97.6489385984935,89.35361216730038
"2022-09-20 19:00:00",20.87912087912088,97.6489385984935,88.78326996197718
"2022-09-20 19:15:00",20.87912087912088,97.6489385984935,92.01520912547528
"2022-09-20 19:30:00",21.978021978021978,97.6489385984935,91.53992395437263
"2022-09-20 19:45:00",23.076923076923077,97.6489385984935,94.67680608365019
"2022-09-20 20:00:00",22.52747252747253,97.6489385984935,92.20532319391636
"2022-09-20 20:15:00",18.131868131868135,97.6489385984935,90.49429657794677
"2022-09-20 20:30:00",20.329670329670332,97.6489385984935,90.8745247148289
"2022-09-20 20:45:00",19.230769230769234,97.6489385984935,90.68441064638783
"2022-09-20 21:00:00",21.978021978021978,97.6489385984935,91.53992395437263
"2022-09-20 21:15:00",17.032967032967036,97.6489385984935,89.35361216730038
"2022-09-20 21:30:00",17.582417582417584,97.6489385984935,89.92395437262357
"2022-09-20 21:45:00",17.032967032967036,97.6489385984935,91.25475285171103
"2022-09-20 22:00:00",17.032967032967036,97.6489385984935,91.63498098859316
"2022-09-20 22:15:00",12.087912087912088,97.6489385984935,91.82509505703422
"2022-09-20 22:30:00",21.42857142857143,97.6489385984935,90.0190114068441
"2022-09-20 22:45:00",20.87912087912088,97.6489385984935,90.68441064638783
"2022-09-20 23:00:00",19.230769230769234,97.6489385984935,89.44866920152091
"2022-09-20 23:15:00",13.186813186813188,97.6489385984935,89.35361216730038
"2022-09-20 23:30:00",16.483516483516482,97.6489385984935,87.83269961977186
"2022-09-20 23:45:00",12.087912087912088,97.6489385984935,92.01520912547528
"2022-09-21 00:00:00",13.540031397174253,97.6489385984935,88.02281368821293
"2022-09-21 00:15:00",16.483516483516482,97.6489385984935,89.73384030418251
"2022-09-21 00:30:00",21.978021978021978,97.6489385984935,87.83269961977186
"2022-09-21 00:45:00",14.285714285714288,97.6489385984935,89.16349809885932
"2022-09-21 01:00:00",15.934065934065936,97.6489385984935,90.0190114068441
"2022-09-21 01:15:00",14.285714285714288,97.6489385984935,90.68441064638783
"2022-09-21 01:30:00",23.626373626373628,97.6489385984935,90.30418250950571
"2022-09-21 01:45:00",25.27472527472528,97.6489385984935,88.78326996197718
"2022-09-21 02:00:00",20.87912087912088,97.6489385984935,88.02281368821293
"2022-09-21 02:15:00",19.78021978021978,97.6489385984935,88.40304182509506
"2022-09-21 02:30:00",22.52747252747253,97.6489385984935,89.73384030418251
"2022-09-21 02:45:00",29.120879120879124,97.6489385984935,88.02281368821293
"2022-09-21 03:00:00",38.46153846153847,97.6489385984935,88.87832699619771
"2022-09-21 03:15:00",55.494505494505496,97.6489385984935,88.59315589353612
"2022-09-21 03:30:00",74.17582417582418,97.6489385984935,91.25475285171103
"2022-09-21 03:45:00",65.93406593406593,97.6489385984935,92.20532319391636
"2022-09-21 04:00:00",65.93406593406593,97.6489385984935,89.63878326996198
"2022-09-21 04:15:00",68.68131868131869,97.6489385984935,89.35361216730038
"2022-09-21 04:30:00",68.68131868131869,97.6489385984935,90.96958174904944
"2022-09-21 04:45:00",80.76923076923079,97.6489385984935,90.8745247148289
"2022-09-21 05:00:00",67.03296703296702,97.6489385984935,90.30418250950571
"2022-09-21 05:15:00",51.09890109890111,97.6489385984935,91.25475285171103
"2022-09-21 05:30:00",43.40659340659341,97.6489385984935,92.20532319391636
"2022-09-21 05:45:00",55.494505494505496,97.6489385984935,92.20532319391636
"2022-09-21 06:00:00",55.494505494505496,97.6489385984935,92.20532319391636
"2022-09-21 06:15:00",48.35164835164835,97.6489385984935,93.15589353612167
"2022-09-21 06:30:00",47.252747252747255,97.6489385984935,93.15589353612167
"2022-09-21 06:45:00",43.40659340659341,97.6489385984935,92.77566539923954
"2022-09-21 07:00:00",32.967032967032964,97.6489385984935,94.01140684410646
"2022-09-21 07:15:00",49.45054945054945,97.6489385984935,92.58555133079848
"2022-09-21 07:30:00",38.46153846153847,97.6489385984935,93.91634980988593
"2022-09-21 07:45:00",62.637362637362635,97.6489385984935,91.63498098859316
"2022-09-21 08:00:00",59.34065934065934,97.6489385984935,93.44106463878326
"2022-09-21 08:15:00",42.307692307692314,97.6489385984935,94.10646387832699
"2022-09-21 08:30:00",56.043956043956044,97.6489385984935,93.5361216730038
"2022-09-21 08:45:00",46.70329670329671,97.6489385984935,95.05703422053232
"2022-09-21 09:00:00",53.84615384615385,97.6489385984935,93.25095057034221
"2022-09-21 09:15:00",41.75824175824176,97.6489385984935,93.34600760456274
"2022-09-21 09:30:00",42.85714285714286,97.6489385984935,91.73003802281369
"2022-09-21 09:45:00",42.85714285714286,97.6489385984935,91.82509505703422
"2022-09-21 10:00:00",35.714285714285715,97.6489385984935,91.4448669201521
"2022-09-21 10:15:00",40.659340659340664,97.6489385984935,92.9657794676806
"2022-09-21 10:30:00",31.868131868131872,97.6489385984935,92.58555133079848
"2022-09-21 10:45:00",33.51648351648351,97.6489385984935,95.43726235741445
"2022-09-21 11:00:00",29.67032967032967,97.6489385984935,95.05703422053232
"2022-09-21 11:15:00",26.923076923076923,97.6489385984935,93.34600760456274
"2022-09-21 11:30:00",26.373626373626376,97.6489385984935,95.15209125475285
"2022-09-21 11:45:00",27.472527472527474,97.6489385984935,95.05703422053232
"2022-09-21 12:00:00",24.725274725274726,97.6489385984935,91.63498098859316
"2022-09-21 12:15:00",23.076923076923077,97.6489385984935,93.5361216730038
"2022-09-21 12:30:00",30.76923076923077,97.6489385984935,93.44106463878326
"2022-09-21 12:45:00",22.52747252747253,97.6489385984935,91.06463878326996
"2022-09-21 13:00:00",25.82417582417583,97.6489385984935,91.53992395437263
"2022-09-21 13:15:00",23.626373626373628,97.6489385984935,93.72623574144487
"2022-09-21 13:30:00",19.230769230769234,97.6489385984935,91.4448669201521
"2022-09-21 13:45:00",28.021978021978022,97.6489385984935,93.15589353612167
"2022-09-21 14:00:00",25.82417582417583,97.6489385984935,91.73003802281369
"2022-09-21 14:15:00",24.725274725274726,97.6489385984935,94.48669201520913
"2022-09-21 14:30:00",25.82417582417583,97.6489385984935,92.9657794676806
"2022-09-21 14:45:00",24.725274725274726,97.67176443734307,94.67680608365019
"2022-09-21 15:00:00",24.175824175824175,97.67176443734307,93.91634980988593
"2022-09-21 15:15:00",18.681318681318682,97.6489385984935,93.91634980988593
"2022-09-21 15:30:00",20.87912087912088,97.6489385984935,94.48669201520913
"2022-09-21 15:45:00",24.725274725274726,97.6489385984935,95.05703422053232
"2022-09-21 16:00:00",18.131868131868135,97.6489385984935,94.67680608365019
"2022-09-21 16:15:00",19.78021978021978,97.6489385984935,94.48669201520913
"2022-09-21 16:30:00",16.483516483516482,97.6489385984935,91.73003802281369
"2022-09-21 16:45:00",10.43956043956044,97.6489385984935,94.29657794676805
"2022-09-21 17:00:00",17.032967032967036,97.6489385984935,93.63117870722434
"2022-09-21 17:15:00",12.63736263736264,97.6489385984935,94.86692015209125
"2022-09-21 17:30:00",12.63736263736264,97.6489385984935,92.58555133079848
"2022-09-21 17:45:00",14.835164835164836,97.6489385984935,90.30418250950571
"2022-09-21 18:00:00",18.131868131868135,97.6489385984935,91.34980988593155
"2022-09-21 18:15:00",14.835164835164836,97.6489385984935,91.63498098859316
"2022-09-21 18:30:00",10.989010989010989,97.6489385984935,92.30038022813687
"2022-09-21 18:45:00",14.835164835164836,97.6489385984935,93.72623574144487
"2022-09-21 19:00:00",12.362637362637363,97.6489385984935,89.16349809885932
"2022-09-21 19:15:00",10.989010989010989,97.6489385984935,90.49429657794677
"2022-09-21 19:30:00",13.736263736263737,97.6489385984935,90.96958174904944
"2022-09-21 19:45:00",13.186813186813188,97.6489385984935,91.25475285171103
"2022-09-21 20:00:00",11.538461538461538,97.6489385984935,91.06463878326996
"2022-09-21 20:15:00",14.835164835164836,97.6489385984935,91.25475285171103
"2022-09-21 20:30:00",17.032967032967036,97.6489385984935,91.34980988593155
"2022-09-21 20:45:00",17.032967032967036,97.6489385984935,89.73384030418251
"2022-09-21 21:00:00",18.681318681318682,97.6489385984935,87.16730038022814
"2022-09-21 21:15:00",14.835164835164836,97.6489385984935,89.35361216730038
"2022-09-21 21:30:00",18.131868131868135,97.6489385984935,90.30418250950571
"2022-09-21 21:45:00",15.384615384615385,97.6489385984935,91.63498098859316
"2022-09-21 22:00:00",20.87912087912088,97.6489385984935,90.5893536121673
"2022-09-21 22:15:00",13.736263736263737,97.6489385984935,87.83269961977186
"2022-09-21 22:30:00",7.6923076923076925,97.6489385984935,90.39923954372624
"2022-09-21 22:45:00",12.087912087912088,97.6489385984935,89.73384030418251
"2022-09-21 23:00:00",12.63736263736264,97.6489385984935,89.44866920152091
"2022-09-21 23:15:00",13.736263736263737,97.6489385984935,88.212927756654
"2022-09-21 23:30:00",16.483516483516482,97.6489385984935,89.73384030418251
"2022-09-21 23:45:00",11.538461538461538,97.6489385984935,88.40304182509506
"2022-09-22 00:00:00",17.032967032967036,97.6489385984935,90.11406844106465
"2022-09-22 00:15:00",11.538461538461538,97.6489385984935,90.68441064638783
"2022-09-22 00:30:00",15.934065934065936,97.6489385984935,90.77946768060836
"2022-09-22 00:45:00",10.989010989010989,97.6489385984935,92.39543726235742
"2022-09-22 01:00:00",12.362637362637363,97.6489385984935,90.49429657794677
"2022-09-22 01:15:00",9.89010989010989,97.6489385984935,92.58555133079848
"2022-09-22 01:30:00",8.791208791208792,97.6489385984935,89.35361216730038
"2022-09-22 01:45:00",9.340659340659341,97.6489385984935,92.01520912547528
"2022-09-22 02:00:00",9.419152276295133,97.6489385984935,88.11787072243345
"2022-09-22 02:15:00",9.89010989010989,97.6489385984935,87.6425855513308
"2022-09-22 02:30:00",7.6923076923076925,97.6489385984935,88.212927756654
"2022-09-22 02:45:00",11.538461538461538,97.6489385984935,91.06463878326996
"2022-09-22 03:00:00",9.340659340659341,97.6489385984935,88.59315589353612
"2022-09-22 03:15:00",12.087912087912088,97.6489385984935,90.68441064638783
"2022-09-22 03:30:00",25.27472527472528,97.6489385984935,89.44866920152091
"2022-09-22 03:45:00",21.42857142857143,97.6489385984935,89.73384030418251
"2022-09-22 04:00:00",36.81318681318682,97.6489385984935,89.82889733840305
"2022-09-22 04:15:00",45.05494505494506,97.6489385984935,88.59315589353612
"2022-09-22 04:30:00",41.20879120879121,97.6489385984935,89.16349809885932
"2022-09-22 04:45:00",49.45054945054945,97.6489385984935,91.82509505703422
"2022-09-22 05:00:00",40.10989010989011,97.6489385984935,89.82889733840305
"2022-09-22 05:15:00",53.2967032967033,97.6489385984935,89.35361216730038
"2022-09-22 05:30:00",44.50549450549451,97.6489385984935,90.68441064638783
"2022-09-22 05:45:00",41.75824175824176,97.6489385984935,92.39543726235742
"2022-09-22 06:00:00",36.81318681318682,97.6489385984935,93.06083650190115
"2022-09-22 06:15:00",42.85714285714286,97.6489385984935,92.01520912547528
"2022-09-22 06:30:00",46.70329670329671,97.6489385984935,93.06083650190115
"2022-09-22 06:45:00",26.923076923076923,97.6489385984935,94.10646387832699
"2022-09-22 07:00:00",37.91208791208791,97.6489385984935,91.25475285171103
"2022-09-22 07:15:00",28.021978021978022,97.6489385984935,90.68441064638783
"2022-09-22 07:30:00",35.16483516483517,97.6489385984935,93.44106463878326
"2022-09-22 07:45:00",34.61538461538462,97.6489385984935,91.4448669201521
"2022-09-22 08:00:00",29.67032967032967,97.6489385984935,93.8212927756654
"2022-09-22 08:15:00",35.714285714285715,97.6489385984935,93.91634980988593
"2022-09-22 08:30:00",38.46153846153847,97.6489385984935,93.34600760456274
"2022-09-22 08:45:00",39.56043956043956,97.6489385984935,92.58555133079848
"2022-09-22 09:00:00",28.021978021978022,97.6489385984935,90.96958174904944
"2022-09-22 09:15:00",31.318681318681318,97.6489385984935,93.15589353612167
"2022-09-22 09:30:00",36.81318681318682,97.6489385984935,92.58555133079848
"2022-09-22 09:45:00",33.51648351648351,97.6489385984935,91.25475285171103
"2022-09-22 10:00:00",19.427001569858714,97.6489385984935,90.77946768060836
"2022-09-22 10:15:00",22.52747252747253,97.6489385984935,91.82509505703422
"2022-09-22 10:30:00",23.626373626373628,97.6489385984935,92.30038022813687
"2022-09-22 10:45:00",24.725274725274726,97.6489385984935,91.63498098859316
"2022-09-22 11:00:00",23.076923076923077,97.6489385984935,89.92395437262357
