"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-27 09:45:00",31.07591480065538,99.76007997334221,96.48780487804878
"2022-09-27 10:00:00",22.39213544511196,99.76007997334221,96.4390243902439
"2022-09-27 10:15:00",20.37138175860186,99.76007997334221,96.41463414634146
"2022-09-27 10:30:00",29.92900054614964,99.76007997334221,96.67682926829269
"2022-09-27 10:45:00",29.546695794647736,99.76007997334221,96.57317073170731
"2022-09-27 11:00:00",31.13052976515565,99.76007997334221,96.57317073170731
"2022-09-27 11:15:00",29.92900054614964,99.76007997334221,96.41463414634146
"2022-09-27 11:30:00",30.96668487165483,99.76007997334221,96.76219512195122
"2022-09-27 11:45:00",28.290551611141453,99.76007997334221,96.58536585365853
"2022-09-27 12:00:00",30.03823047515019,99.76007997334221,96.75
"2022-09-27 12:15:00",31.403604587657018,99.7556370098856,96.95121951219512
"2022-09-27 12:30:00",32.33205898416166,99.76007997334221,96.33536585365854
"2022-09-27 12:45:00",31.567449481157837,99.76007997334221,96.86585365853658
"2022-09-27 13:00:00",29.546695794647736,99.76007997334221,96.3780487804878
"2022-09-27 13:15:00",30.96668487165483,99.76007997334221,96.57317073170731
"2022-09-27 13:30:00",27.63517203713818,99.76007997334221,95.95121951219512
"2022-09-27 13:45:00",30.91206990715456,99.76007997334221,95.5
"2022-09-27 14:00:00",29.000546149645,99.76007997334221,95.8719512195122
"2022-09-27 14:15:00",26.269797924631355,99.76007997334221,95.68292682926828
"2022-09-27 14:30:00",27.5805570726379,99.76007997334221,95.35975609756098
"2022-09-27 14:45:00",26.379027853631897,99.76007997334221,95.78048780487805
"2022-09-27 15:00:00",24.576734025122885,99.76007997334221,95.78048780487805
"2022-09-27 15:15:00",23.375204806116876,99.76007997334221,95.29268292682926
"2022-09-27 15:30:00",23.866739486619334,99.76007997334221,94.96951219512195
"2022-09-27 15:45:00",21.51829601310759,99.76007997334221,95.07317073170731
"2022-09-27 16:00:00",22.337520480611687,99.76007997334221,94.51219512195121
"2022-09-27 16:15:00",21.955215729109778,99.76007997334221,94.65853658536585
"2022-09-27 16:30:00",18.678317859093394,99.76007997334221,94.42682926829268
"2022-09-27 16:45:00",18.896777717094484,99.76007997334221,94.3780487804878
"2022-09-27 17:00:00",19.224467504096122,99.76007997334221,94.17073170731707
"2022-09-27 17:15:00",22.774440196613874,99.76007997334221,93.76829268292683
"2022-09-27 17:30:00",21.409066084107046,99.76007997334221,93.7560975609756
"2022-09-27 17:45:00",19.606772255598035,99.76007997334221,93.53658536585367
"2022-09-27 18:00:00",20.535226652102676,99.76007997334221,93.21341463414635
"2022-09-27 18:15:00",20.80830147460404,99.76007997334221,93.40243902439025
"2022-09-27 18:30:00",20.37138175860186,99.76007997334221,92.6219512195122
"2022-09-27 18:45:00",20.862916439104314,99.76007997334221,92.35365853658537
"2022-09-27 19:00:00",15.6198798470781,99.76007997334221,92.5609756097561
"2022-09-27 19:15:00",18.56908793009285,99.76007997334221,93.58536585365854
"2022-09-27 19:30:00",18.077553249590387,99.76007997334221,93.5060975609756
"2022-09-27 19:45:00",13.981430912069909,99.76007997334221,93.31707317073172
"2022-09-27 20:00:00",16.930638995084653,99.76007997334221,93.0609756097561
"2022-09-27 20:15:00",17.74986346258875,99.76007997334221,93.03658536585367
"2022-09-27 20:30:00",18.459858001092304,99.76007997334221,93.28658536585365
"2022-09-27 20:45:00",16.930638995084653,99.76007997334221,93.41463414634147
"2022-09-27 21:00:00",17.42217367558711,99.76007997334221,93.59146341463415
"2022-09-27 21:15:00",17.094483888585472,99.76007997334221,93.64634146341464
"2022-09-27 21:30:00",17.968323320589842,99.76007997334221,93.51219512195122
"2022-09-27 21:45:00",18.29601310759148,99.76007997334221,93.59756097560977
"2022-09-27 22:00:00",20.480611687602405,99.76007997334221,93.65853658536587
"2022-09-27 22:15:00",21.51829601310759,99.76007997334221,93.53658536585367
"2022-09-27 22:30:00",20.58984161660295,99.76007997334221,92.72560975609755
"2022-09-27 22:45:00",22.774440196613874,99.76007997334221,92.3780487804878
"2022-09-27 23:00:00",22.88367012561442,99.76007997334221,92.23170731707317
"2022-09-27 23:15:00",20.20753686510104,99.76007997334221,92.25609756097562
"2022-09-27 23:30:00",21.736755871108684,99.76007997334221,91.11585365853658
"2022-09-27 23:45:00",21.46368104860732,99.76007997334221,90.8170731707317
"2022-09-28 00:00:00",20.75368651010377,99.76007997334221,90.21341463414633
"2022-09-28 00:15:00",20.316766794101586,99.76007997334221,90.35365853658537
"2022-09-28 00:30:00",21.46368104860732,99.76007997334221,90.15243902439025
"2022-09-28 00:45:00",21.245221190606227,99.76007997334221,89.79268292682927
"2022-09-28 01:00:00",21.13599126160568,99.76007997334221,89.13414634146342
"2022-09-28 01:15:00",19.93446204259967,99.76007997334221,89.10975609756098
"2022-09-28 01:30:00",20.699071545603495,99.76007997334221,88.53048780487805
"2022-09-28 01:45:00",20.37138175860186,99.76007997334221,88.3780487804878
"2022-09-28 02:00:00",19.115237575095577,99.76007997334221,88.54268292682926
"2022-09-28 02:15:00",20.20753686510104,99.76007997334221,88.70731707317073
"2022-09-28 02:30:00",19.8798470780994,99.76007997334221,88.32317073170731
"2022-09-28 02:45:00",19.66138722009831,99.76007997334221,88.63414634146342
"2022-09-28 03:00:00",21.354451119606775,99.76007997334221,88.76219512195121
"2022-09-28 03:15:00",23.921354451119605,99.76007997334221,88.95121951219512
"2022-09-28 03:30:00",26.761332605133802,99.76007997334221,89.95731707317073
"2022-09-28 03:45:00",37.083560895685416,99.76007997334221,90.28048780487805
"2022-09-28 04:00:00",50.245767340251234,99.76007997334221,90.66463414634146
"2022-09-28 04:15:00",60.622610595303115,99.76007997334221,91.57317073170732
"2022-09-28 04:30:00",73.56635718186783,99.76007997334221,92
"2022-09-28 04:45:00",71.2179137083561,99.76007997334221,91.85365853658537
"2022-09-28 05:00:00",65.15565264882578,99.76007997334221,92.65243902439025
"2022-09-28 05:15:00",61.38722009830694,99.76007997334221,93.0609756097561
"2022-09-28 05:30:00",60.4587657018023,99.76007997334221,93.5609756097561
"2022-09-28 05:45:00",58.98416166029492,99.76007997334221,93.52439024390245
"2022-09-28 06:00:00",58.929546695794656,99.76007997334221,94.42682926829268
"2022-09-28 06:15:00",54.778809393773884,99.76007997334221,95.04878048780488
"2022-09-28 06:30:00",56.03495357728018,99.76007997334221,94.65853658536585
"2022-09-28 06:45:00",53.30420535226652,99.76007997334221,95.39024390243902
"2022-09-28 07:00:00",55.3795740032769,99.76007997334221,95.36585365853658
"2022-09-28 07:15:00",55.871108683779354,99.76007997334221,95.67073170731707
"2022-09-28 07:30:00",47.351174221736755,99.76007997334221,95.46951219512195
"2022-09-28 07:45:00",52.37575095576188,94.81284016438964,91.07317073170732
"2022-09-28 08:00:00",59.0387766247952,94.70620904143064,91.5670731707317
"2022-09-28 08:15:00",54.997269251774995,99.36021326224592,94.58536585365853
"2022-09-28 08:30:00",52.53959584926271,99.36021326224592,95.08536585365853
"2022-09-28 08:45:00",47.02348443473512,99.36021326224592,95.6951219512195
"2022-09-28 09:00:00",51.7203713817586,99.36021326224592,95.57317073170731
"2022-09-28 09:15:00",53.522665210267604,99.36021326224592,95.85365853658536
"2022-09-28 09:30:00",48.71654833424358,99.36021326224592,95.84146341463415
"2022-09-28 09:45:00",47.51501911523758,99.36021326224592,95.6341463414634
"2022-09-28 10:00:00",48.44347351174222,99.36021326224592,95.78658536585365
"2022-09-28 10:15:00",46.53194975423266,99.36021326224592,95.82926829268293
"2022-09-28 10:30:00",43.091206990715456,99.36021326224592,95.64634146341463
"2022-09-28 10:45:00",41.125068268705625,99.36021326224592,95.9390243902439
"2022-09-28 11:00:00",40.087383943200436,99.36021326224592,96.00609756097562
"2022-09-28 11:15:00",32.76897870016385,99.36021326224592,96.21951219512195
"2022-09-28 11:30:00",36.865101037684326,99.36021326224592,96.6890243902439
"2022-09-28 11:45:00",34.079737848170396,99.36021326224592,96.84146341463415
"2022-09-28 12:00:00",30.475150191152377,99.36021326224592,96.65853658536585
"2022-09-28 12:15:00",29.546695794647736,99.36021326224592,96.76829268292683
"2022-09-28 12:30:00",32.60513380666302,99.36021326224592,96.40243902439025
"2022-09-28 12:45:00",32.222829055161114,99.36021326224592,96.39024390243902
"2022-09-28 13:00:00",33.861277990169306,99.36021326224592,96.4329268292683
"2022-09-28 13:15:00",36.045876570180226,99.36021326224592,96.76829268292683
"2022-09-28 13:30:00",34.02512288367012,99.36021326224592,96.23170731707317
"2022-09-28 13:45:00",34.84434735117422,99.36021326224592,96.0609756097561
"2022-09-28 14:00:00",33.36974330966685,99.36021326224592,96.17073170731707
"2022-09-28 14:15:00",32.27744401966139,99.36021326224592,96.46341463414633
"2022-09-28 14:30:00",32.004369197160024,99.36021326224592,96.73170731707317
"2022-09-28 14:45:00",30.91206990715456,99.36021326224592,96.32926829268293
"2022-09-28 15:00:00",30.365920262151835,99.36021326224592,96.6219512195122
"2022-09-28 15:15:00",27.47132714363736,99.36021326224592,96.64634146341463
"2022-09-28 15:30:00",30.420535226652103,99.36021326224592,96.59756097560975
"2022-09-28 15:45:00",25.77826324412889,99.62679106964345,96.5609756097561
"2022-09-28 16:00:00",27.252867285636263,99.76007997334221,96.6219512195122
"2022-09-28 16:15:00",27.908246859639547,99.76007997334221,96.96341463414633
"2022-09-28 16:30:00",30.74822501365374,99.76007997334221,96
"2022-09-28 16:45:00",28.509011469142543,99.76007997334221,96.01219512195122
"2022-09-28 17:00:00",27.74440196613872,99.76007997334221,96.21951219512195
"2022-09-28 17:15:00",32.0589841616603,99.76007997334221,95.91463414634146
"2022-09-28 17:30:00",29.71054068814855,99.76007997334221,95.86585365853658
"2022-09-28 17:45:00",28.61824139814309,99.76007997334221,96.23170731707317
"2022-09-28 18:00:00",28.07209175314036,99.76007997334221,96.07926829268293
"2022-09-28 18:15:00",25.50518842162753,99.76007997334221,96.1219512195122
"2022-09-28 18:30:00",26.379027853631897,99.76007997334221,96.34756097560975
"2022-09-28 18:45:00",26.269797924631355,99.76007997334221,94.14634146341463
"2022-09-28 19:00:00",27.68978700163845,99.76007997334221,90.79878048780488
"2022-09-28 19:15:00",29.10977607864555,99.76007997334221,90.28048780487805
"2022-09-28 19:30:00",27.962861824139818,99.76007997334221,89.76219512195122
"2022-09-28 19:45:00",27.307482250136538,99.76007997334221,89.76829268292683
"2022-09-28 20:00:00",25.94210813762971,99.76007997334221,89.0060975609756
"2022-09-28 20:15:00",28.78208629164391,99.76007997334221,88.8048780487805
"2022-09-28 20:30:00",29.546695794647736,99.76007997334221,88.48170731707316
"2022-09-28 20:45:00",24.576734025122885,99.76007997334221,88.8048780487805
"2022-09-28 21:00:00",25.50518842162753,99.76007997334221,88.47560975609755
"2022-09-28 21:15:00",23.320589841616602,99.76007997334221,88.42682926829268
"2022-09-28 21:30:00",24.959038776624794,99.76007997334221,88.39024390243902
"2022-09-28 21:45:00",24.68596395412343,99.76007997334221,88.7560975609756
"2022-09-28 22:00:00",23.59366466411797,99.76007997334221,88.8170731707317
"2022-09-28 22:15:00",24.68596395412343,99.76007997334221,89.64634146341464
"2022-09-28 22:30:00",24.249044238121247,99.76007997334221,91.27439024390243
"2022-09-28 22:45:00",25.177498634625888,99.76007997334221,92.02439024390245
"2022-09-28 23:00:00",22.938285090114693,99.76007997334221,92.0060975609756
"2022-09-28 23:15:00",23.10212998361551,99.76007997334221,91.78048780487805
"2022-09-28 23:30:00",25.450573457127252,99.76007997334221,91.90853658536585
"2022-09-28 23:45:00",23.866739486619334,99.76007997334221,91.65853658536585
"2022-09-29 00:00:00",24.030584380120153,99.76007997334221,91.29878048780488
"2022-09-29 00:15:00",23.10212998361551,99.76007997334221,91.3658536585366
"2022-09-29 00:30:00",25.450573457127252,99.76007997334221,91.3841463414634
"2022-09-29 00:45:00",23.866739486619334,99.76007997334221,91.1219512195122
"2022-09-29 01:00:00",26.215182960131077,99.76007997334221,89.98170731707317
"2022-09-29 01:15:00",24.795193883123975,99.76007997334221,89.51219512195122
"2022-09-29 01:30:00",22.7198252321136,99.76007997334221,89.67073170731707
"2022-09-29 01:45:00",25.01365374112507,99.76007997334221,89.75609756097562
"2022-09-29 02:00:00",26.81594756963408,99.76007997334221,89.51829268292683
"2022-09-29 02:15:00",25.450573457127252,99.76007997334221,88.89024390243902
"2022-09-29 02:30:00",24.35827416712179,99.76007997334221,89.03658536585365
"2022-09-29 02:45:00",25.23211359912616,99.76007997334221,89.01219512195122
"2022-09-29 03:00:00",23.97596941561988,99.76007997334221,89.35365853658537
"2022-09-29 03:15:00",26.379027853631897,99.76007997334221,89.89024390243902
"2022-09-29 03:30:00",27.307482250136538,99.76007997334221,90.3170731707317
"2022-09-29 03:45:00",35.936646641179685,99.76007997334221,90.70731707317073
"2022-09-29 04:00:00",49.09885308574549,99.76007997334221,90.6280487804878
"2022-09-29 04:15:00",54.341889677771704,99.76007997334221,91.58536585365854
"2022-09-29 04:30:00",65.70180229382852,99.76007997334221,91.5609756097561
"2022-09-29 04:45:00",65.15565264882578,99.76007997334221,91.91463414634147
"2022-09-29 05:00:00",57.1818678317859,99.76007997334221,92.35975609756098
"2022-09-29 05:15:00",57.56417258328782,99.76007997334221,92.48780487804879
"2022-09-29 05:30:00",52.9219006007646,99.76007997334221,93.07926829268293
"2022-09-29 05:45:00",47.84270890223921,99.76007997334221,93.41463414634147
"2022-09-29 06:00:00",46.8596395412343,99.76007997334221,94.38414634146342
"2022-09-29 06:15:00",48.607318405243035,99.76007997334221,94.74390243902438
"2022-09-29 06:30:00",51.9388312397597,99.76007997334221,95.01219512195121
"2022-09-29 06:45:00",46.095030038230476,99.76007997334221,95.39024390243902
"2022-09-29 07:00:00",44.78427089022392,99.76007997334221,95.14634146341463
"2022-09-29 07:15:00",43.85581649371928,99.76007997334221,95.1219512195122
"2022-09-29 07:30:00",43.58274167121792,99.76007997334221,95.70731707317073
"2022-09-29 07:45:00",44.51119606772256,99.76007997334221,95.96341463414633
"2022-09-29 08:00:00",47.78809393773894,99.76007997334221,96.20731707317073
"2022-09-29 08:15:00",44.62042599672311,99.76007997334221,96.6219512195122
"2022-09-29 08:30:00",49.86346258874932,99.76007997334221,96.20121951219512
"2022-09-29 08:45:00",43.910431458219556,99.76007997334221,96.5
"2022-09-29 09:00:00",44.8388858547242,99.76007997334221,96.90243902439025
"2022-09-29 09:15:00",42.54505734571272,99.76007997334221,96.6341463414634
"2022-09-29 09:30:00",40.90660841070453,99.76007997334221,96.4939024390244
"2022-09-29 09:45:00",35.77280174767886,99.76007997334221,96.80487804878048
"2022-09-29 10:00:00",32.76897870016385,99.76007997334221,97.1341463414634
"2022-09-29 10:15:00",30.69361004915347,99.76007997334221,96.9390243902439
"2022-09-29 10:30:00",29.71054068814855,99.76007997334221,97.24390243902438
"2022-09-29 10:45:00",30.475150191152377,99.76007997334221,97.02439024390243
"2022-09-29 11:00:00",28.56362643364282,99.76007997334221,97.1158536585366
"2022-09-29 11:15:00",29.92900054614964,99.76007997334221,96.6219512195122
"2022-09-29 11:30:00",27.63517203713818,99.76007997334221,96.8170731707317
"2022-09-29 11:45:00",24.249044238121247,99.76007997334221,96.89024390243902
"2022-09-29 12:00:00",27.74440196613872,99.76007997334221,96.88414634146342
"2022-09-29 12:15:00",25.94210813762971,99.76007997334221,97
"2022-09-29 12:30:00",25.50518842162753,99.76007997334221,96.89634146341464
"2022-09-29 12:45:00",24.35827416712179,99.76007997334221,96.6219512195122
"2022-09-29 13:00:00",26.269797924631355,99.76007997334221,96.60975609756098
"2022-09-29 13:15:00",25.23211359912616,99.76007997334221,96.70731707317073
"2022-09-29 13:30:00",25.832878208629168,99.76007997334221,96.84146341463415
"2022-09-29 13:45:00",22.66521026761333,99.76007997334221,96.70731707317073
"2022-09-29 14:00:00",24.84980884762425,99.76007997334221,96.57926829268293
"2022-09-29 14:15:00",28.126706717640637,99.76007997334221,96.5
"2022-09-29 14:30:00",26.10595303113053,99.76007997334221,96.6951219512195
"2022-09-29 14:45:00",24.52211906062261,99.76007997334221,96.74390243902438
"2022-09-29 15:00:00",24.46750409612234,99.76007997334221,96.58536585365853
"2022-09-29 15:15:00",23.866739486619334,99.76007997334221,96.3170731707317
"2022-09-29 15:30:00",24.303659202621517,99.76007997334221,96.64024390243902
"2022-09-29 15:45:00",26.43364281813217,99.76007997334221,96.5
"2022-09-29 16:00:00",24.84980884762425,99.76007997334221,96.22560975609757
"2022-09-29 16:15:00",25.341343528126707,99.76007997334221,96.1219512195122
"2022-09-29 16:30:00",23.921354451119605,99.76007997334221,96.21951219512195
"2022-09-29 16:45:00",19.71600218459858,99.76007997334221,96.34146341463415
"2022-09-29 17:00:00",19.606772255598035,99.76007997334221,96.27439024390245
"2022-09-29 17:15:00",20.480611687602405,99.76007997334221,96.53658536585365
"2022-09-29 17:30:00",17.25832878208629,99.76007997334221,96.15853658536585
"2022-09-29 17:45:00",18.077553249590387,99.76007997334221,95.97560975609755
"2022-09-29 18:00:00",17.968323320589842,99.76007997334221,96.04268292682927
